Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.056000,-0.000453,0.067581,-5689.005445,-100.372262
4,197.360001,-0.001086,0.090860,-7621.645704,-100.012028
2,85.689003,-0.000740,0.093314,-7827.647108,-100.013575
7,81.760002,-0.001653,0.105175,-8820.624597,-99.992840
3,57.105499,-0.000093,0.111621,-9365.818080,-100.040059
6,105.080002,-0.002086,0.118488,-9939.160878,-100.013407
1,100.010002,-0.000687,0.120241,-10085.987253,-100.009644
8,247.479996,0.000580,0.144319,-12104.767293,-100.000817
0,46.794998,0.000018,0.148401,-12451.666175,-100.037546
