Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.933500,-0.000453,0.041478,-2180.266957,-100.113358
4,162.500000,-0.001086,0.066687,-3501.794806,-100.000796
2,80.397499,-0.000740,0.080238,-4212.693912,-99.984907
0,42.605000,0.000018,0.095833,-5031.931839,-99.992986
1,108.220001,-0.000687,0.119218,-6260.216267,-100.000427
3,55.981499,-0.000093,0.119798,-6290.015174,-99.989057
7,77.709999,-0.001653,0.149959,-7873.647245,-99.991418
8,271.130005,0.000580,0.151343,-7947.253259,-100.000981
6,105.550003,-0.002086,0.175445,-9212.875123,-100.003327
