Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,7.112750,-0.000453,0.073845,-2323.675028,-100.565673
8,289.420013,0.000580,0.076455,-2392.629617,-100.007800
0,75.684998,0.000018,0.094868,-2969.890841,-100.043568
1,170.550003,-0.000687,0.100818,-3155.246297,-100.014902
7,52.419998,-0.001653,0.107113,-3354.542198,-100.085974
6,119.849998,-0.002086,0.133778,-4187.862844,-100.041974
3,69.080002,-0.000093,0.134209,-4202.660741,-100.071784
4,191.759995,-0.001086,0.136448,-4270.478198,-100.018236
2,98.791496,-0.000740,0.142467,-4459.233922,-100.026892
