Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.154250,-0.000453,0.057566,-4084.723193,-100.577633
4,193.000000,-0.001086,0.095207,-6717.148098,-99.994658
0,50.387501,0.000018,0.105433,-7438.260724,-99.988415
1,135.679993,-0.000687,0.108253,-7637.655759,-99.995127
6,113.680000,-0.002086,0.120249,-8484.253068,-99.999072
2,96.109497,-0.000740,0.123315,-8700.198022,-99.993460
8,242.639999,0.000580,0.125918,-8884.287909,-99.997747
3,55.000000,-0.000093,0.129002,-9100.193838,-99.979292
7,76.559998,-0.001653,0.135056,-9530.424741,-100.014410
