Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,22.100000,-0.000453,0.057248,-2175.284121,-100.160467
4,187.610001,-0.001086,0.091546,-3473.115505,-100.002792
2,145.524506,-0.000740,0.097512,-3700.014665,-100.017559
1,280.070007,-0.000687,0.114181,-4331.965149,-100.004658
3,129.870499,-0.000093,0.116160,-4407.880987,-100.023596
6,128.889999,-0.002086,0.118501,-4495.239692,-99.992333
7,84.919998,-0.001653,0.118592,-4500.951915,-100.042929
0,154.729996,0.000018,0.142246,-5397.415084,-100.017399
8,482.869995,0.000580,0.144014,-5463.458201,-99.997845
