Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,307.700012,0.000580,0.071118,-4629.830041,-100.005099
5,160.000000,-0.000453,0.091094,-5929.344294,-99.988850
3,174.360001,-0.000093,0.093251,-6069.962629,-99.992614
7,114.190002,-0.001653,0.096182,-6261.339369,-100.002996
4,720.669983,-0.001086,0.103561,-6741.436358,-99.997688
2,219.360001,-0.000740,0.104452,-6799.085768,-99.993439
0,210.009995,0.000018,0.122455,-7971.353603,-99.997445
6,282.779999,-0.002086,0.124349,-8094.705073,-99.999525
1,496.619995,-0.000687,0.193538,-12598.523156,-99.997226
