Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,17.849001,-0.000453,0.059530,-2876.776927,-100.261842
2,138.229996,-0.000740,0.063232,-3048.588864,-100.026707
4,167.960007,-0.001086,0.065770,-3170.667966,-100.017664
3,117.209999,-0.000093,0.094040,-4533.745525,-100.021897
7,94.080002,-0.001653,0.094460,-4552.965760,-100.000791
1,286.149994,-0.000687,0.101924,-4913.257854,-100.010412
0,171.520004,0.000018,0.130634,-6297.459767,-100.013584
6,118.629997,-0.002086,0.139497,-6724.603497,-100.014044
8,548.320007,0.000580,0.250913,-12094.217889,-100.001252
