Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,88.185997,-0.000453,0.073344,-4891.047863,-100.028450
6,182.789993,-0.002086,0.082795,-5519.639180,-99.999701
8,439.200012,0.000580,0.088119,-5874.500416,-99.996691
3,157.729996,-0.000093,0.090052,-6004.198265,-100.011642
0,176.550003,0.000018,0.091244,-6083.759502,-100.012521
4,511.899994,-0.001086,0.098315,-6554.692975,-100.004505
2,186.130005,-0.000740,0.130615,-8708.324190,-100.007294
1,421.899994,-0.000687,0.153448,-10230.434600,-100.004686
7,120.370003,-0.001653,0.192068,-12805.077817,-100.004776
