Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.656000,-0.000453,0.068971,-2848.898799,-99.358460
4,166.320007,-0.001086,0.084129,-3497.977808,-100.008923
1,91.860001,-0.000687,0.090855,-3776.533029,-99.979805
2,71.352501,-0.000740,0.092200,-3832.425135,-99.979091
3,51.252998,-0.000093,0.115448,-4798.697745,-99.976859
8,221.899994,0.000580,0.128234,-5331.139475,-99.995273
6,110.620003,-0.002086,0.129580,-5386.050752,-99.977802
0,43.110001,0.000018,0.133031,-5529.556494,-99.977244
7,77.430000,-0.001653,0.157553,-6550.433105,-100.003507
