Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.191500,-0.000453,0.051454,-5136.521178,-99.837434
8,276.899994,0.000580,0.070389,-7038.541782,-99.996857
7,67.879997,-0.001653,0.073108,-7309.259329,-99.983383
4,198.820007,-0.001086,0.103333,-10333.094507,-100.000278
0,64.862503,0.000018,0.108353,-10833.653844,-99.986452
2,88.498001,-0.000740,0.119265,-11926.867027,-100.005934
3,64.737000,-0.000093,0.125449,-12541.035958,-99.971394
1,149.309998,-0.000687,0.164218,-16420.983036,-99.997582
6,129.779999,-0.002086,0.184431,-18439.626267,-99.984949
