Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,12.311750,-0.000453,0.060138,-2533.314701,-100.097730
0,113.489998,0.000018,0.070709,-2976.185405,-100.011645
4,268.089996,-0.001086,0.085104,-3581.739401,-100.002065
1,205.369995,-0.000687,0.092191,-3880.039881,-100.003188
2,158.755493,-0.000740,0.100122,-4214.202057,-100.011793
3,76.302498,-0.000093,0.107467,-4523.220370,-100.008867
6,99.830002,-0.002086,0.134983,-5680.042603,-99.987634
7,37.000000,-0.001653,0.155491,-6544.142117,-100.007314
8,304.600006,0.000580,0.193794,-8156.272113,-100.003380
