Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,16.570999,-0.000453,0.064974,-2983.885296,-100.116560
4,119.430000,-0.001086,0.070171,-3219.974941,-100.035444
3,90.260002,-0.000093,0.102161,-4687.366575,-100.022568
0,134.509995,0.000018,0.105807,-4854.119841,-100.011923
1,244.690002,-0.000687,0.106836,-4901.094485,-100.007144
2,87.860001,-0.000740,0.108716,-4988.906969,-100.038738
8,523.700012,0.000580,0.133570,-6127.103063,-100.000036
7,104.699997,-0.001653,0.142332,-6528.638805,-99.995722
6,129.289993,-0.002086,0.165433,-7588.265956,-99.995407
