Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,127.720001,-0.000453,0.056737,-3726.377479,-99.968931
6,210.929993,-0.002086,0.094347,-6198.498418,-100.000405
7,125.370003,-0.001653,0.095388,-6268.168889,-100.021473
0,221.690002,0.000018,0.097013,-6373.131178,-99.991774
2,180.800003,-0.000740,0.098850,-6493.945968,-99.994157
4,584.780029,-0.001086,0.119814,-7871.489697,-99.997645
1,409.540009,-0.000687,0.127998,-8409.113012,-99.996937
3,162.979996,-0.000093,0.140446,-9226.709893,-99.994752
8,583.559998,0.000580,0.169406,-11129.895285,-100.000582
