Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,17.913000,-0.000453,0.057602,-3076.200188,-100.540493
2,137.279999,-0.000740,0.063467,-3372.468148,-100.035501
4,168.779999,-0.001086,0.075473,-4010.001828,-100.025097
7,99.089996,-0.001653,0.084883,-4509.382088,-100.012502
3,116.650002,-0.000093,0.118535,-6299.453355,-100.047674
6,118.550003,-0.002086,0.120893,-6423.399192,-100.028070
0,170.029999,0.000018,0.121571,-6459.165869,-100.022601
1,278.850006,-0.000687,0.136746,-7264.784817,-100.014112
8,541.570007,0.000580,0.220831,-11730.793469,-100.004249
