Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
3,135.309998,-0.000093,0.061368,-3790.173031,-99.994884
2,145.179993,-0.000740,0.065112,-4021.395679,-99.995507
5,49.298000,-0.000453,0.073368,-4529.422378,-99.954793
4,335.040009,-0.001086,0.083296,-5144.474840,-99.995640
1,369.850006,-0.000687,0.103249,-6376.737824,-99.994507
7,104.959999,-0.001653,0.119468,-7379.022240,-100.004185
6,152.820007,-0.002086,0.128269,-7922.148585,-99.997991
0,189.690002,0.000018,0.136206,-8412.228982,-99.995131
8,536.289978,0.000580,0.229663,-14185.038430,-100.000414
