Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.149750,-0.000453,0.052680,-2145.576010,-100.030191
2,87.745499,-0.000740,0.059536,-2424.958532,-100.027926
3,54.731499,-0.000093,0.092495,-3767.459575,-100.029633
0,52.122501,0.000018,0.094299,-3841.246832,-100.037354
1,111.750000,-0.000687,0.094393,-3844.293671,-100.017629
4,147.869995,-0.001086,0.100666,-4099.619827,-100.013441
8,276.649994,0.000580,0.125774,-5121.492476,-100.000131
6,112.379997,-0.002086,0.183398,-7468.401670,-100.008673
7,81.709999,-0.001653,0.196760,-8012.837628,-100.012646
