Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,91.913002,-0.000453,0.033579,-2217.888246,-100.012201
4,499.750000,-0.001086,0.068847,-4546.900292,-100.001681
3,138.500000,-0.000093,0.087841,-5800.849485,-99.993306
2,175.389999,-0.000740,0.099894,-6596.969112,-99.996209
1,415.279999,-0.000687,0.112728,-7444.840183,-100.000104
8,489.350006,0.000580,0.119924,-7920.136584,-100.000565
7,108.320000,-0.001653,0.133432,-8811.189382,-99.989745
0,173.229996,0.000018,0.141273,-9330.729754,-100.007041
6,189.839996,-0.002086,0.202483,-13371.840269,-99.995744
