Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,14.243000,-0.000453,0.076776,-4367.661520,-100.038308
4,315.940002,-0.001086,0.077563,-4410.884847,-100.000481
7,60.770000,-0.001653,0.094841,-5391.257525,-99.961991
3,113.918999,-0.000093,0.110542,-6286.080156,-99.995948
0,127.449997,0.000018,0.115118,-6547.050132,-100.007298
2,161.145004,-0.000740,0.116201,-6607.543964,-99.990923
1,248.149994,-0.000687,0.121568,-6913.662204,-100.004852
6,164.009995,-0.002086,0.126322,-7183.470773,-99.997551
8,409.799988,0.000580,0.161068,-9159.723459,-100.000698
