Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,294.679993,-0.001086,0.083129,-2866.175037,-100.001466
0,119.029999,0.000018,0.099651,-3435.880492,-100.002403
5,14.160000,-0.000453,0.102421,-3524.210777,-99.802300
8,354.399994,0.000580,0.102753,-3542.962365,-100.005580
2,166.100006,-0.000740,0.104338,-3597.460552,-100.001930
3,88.125000,-0.000093,0.114591,-3950.981426,-100.001785
7,33.169998,-0.001653,0.124116,-4280.611498,-100.035657
1,223.289993,-0.000687,0.130517,-4499.961872,-99.999138
6,104.349998,-0.002086,0.138483,-4775.169767,-100.012851
