Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,13.714000,-0.000453,0.050027,-2538.104035,-99.854706
4,160.389999,-0.001086,0.075462,-3833.972213,-99.993542
2,129.479996,-0.000740,0.092432,-4696.381059,-99.997975
3,109.449997,-0.000093,0.097042,-4931.174509,-100.008976
7,94.139999,-0.001653,0.108266,-5500.460783,-99.991347
6,115.900002,-0.002086,0.127379,-6470.783108,-99.980131
0,155.960007,0.000018,0.128069,-6507.634446,-100.006197
1,258.089996,-0.000687,0.129781,-6594.155819,-99.999355
8,521.679993,0.000580,0.191543,-9732.155626,-99.997870
