Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.878250,-0.000453,0.061795,-3681.074162,-99.193882
2,85.968002,-0.000740,0.085130,-5110.339846,-99.954068
4,153.350006,-0.001086,0.096570,-5799.691551,-99.998344
0,53.612499,0.000018,0.102659,-6161.493750,-99.934537
1,105.910004,-0.000687,0.107214,-6436.962697,-99.967922
3,54.536999,-0.000093,0.112701,-6765.260368,-99.950576
6,108.129997,-0.002086,0.127591,-7663.504459,-100.010148
7,81.599998,-0.001653,0.137934,-8284.150575,-100.003308
8,257.119995,0.000580,0.168407,-10113.884196,-99.996252
