Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,98.742500,-0.000740,0.077579,-6105.511911,-99.980633
4,166.949997,-0.001086,0.083572,-6578.011132,-99.993257
0,55.105000,0.000018,0.090909,-7153.410035,-99.963083
5,6.673000,-0.000453,0.099330,-7816.339188,-99.973075
3,59.702999,-0.000093,0.108744,-8558.371508,-99.981447
1,113.980003,-0.000687,0.112878,-8885.059860,-99.996696
8,262.910004,0.000580,0.136750,-10764.290999,-99.997491
6,115.019997,-0.002086,0.140374,-11049.997304,-100.003788
7,85.779999,-0.001653,0.149864,-11796.596117,-100.000136
