Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,507.799988,0.000580,0.060890,-3736.356401,-100.000754
3,191.240005,-0.000093,0.071785,-4405.143740,-100.005332
5,137.490005,-0.000453,0.078478,-4816.394064,-100.017128
4,591.239990,-0.001086,0.086638,-5316.347004,-100.001647
2,221.300003,-0.000740,0.091722,-5628.482511,-100.003917
1,424.829987,-0.000687,0.127563,-7827.653914,-100.001852
6,239.320007,-0.002086,0.135066,-8287.828557,-99.999320
0,252.199997,0.000018,0.158668,-9736.484037,-100.002808
7,105.760002,-0.001653,0.189190,-11607.087011,-99.983955
