Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,41.950001,-0.001653,0.047008,-3168.776897,-100.040691
6,123.550003,-0.002086,0.081862,-5516.824128,-100.012411
0,128.229996,0.000018,0.084878,-5718.264942,-99.978112
4,272.790009,-0.001086,0.101965,-6871.415385,-100.007741
5,13.332250,-0.000453,0.113134,-7625.560692,-100.030442
3,86.727997,-0.000093,0.127709,-8606.458436,-100.009572
2,160.309006,-0.000740,0.133320,-8983.698803,-99.999934
1,222.589996,-0.000687,0.146465,-9869.229478,-99.997283
8,336.079987,0.000580,0.163658,-11028.215044,-100.000949
