Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,219.550003,-0.001086,0.036837,-1367.007805,-100.003854
2,153.293503,-0.000740,0.063885,-2370.482239,-99.992076
5,23.948999,-0.000453,0.068056,-2524.006494,-99.944921
3,134.282501,-0.000093,0.102442,-3801.210029,-99.993136
6,153.919998,-0.002086,0.127255,-4722.479124,-100.006064
0,168.639999,0.000018,0.129532,-4806.712095,-99.999157
1,295.040009,-0.000687,0.130296,-4835.095464,-100.000046
7,80.209999,-0.001653,0.135374,-5024.401296,-100.019266
8,478.130005,0.000580,0.206321,-7656.402165,-100.001638
