Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,302.980011,0.000580,0.038108,-1739.335727,-100.006946
3,168.559998,-0.000093,0.089584,-4088.186050,-99.991925
4,635.500000,-0.001086,0.091573,-4179.267776,-99.999735
5,131.800003,-0.000453,0.092754,-4232.932450,-99.994094
2,201.119995,-0.000740,0.094573,-4315.969173,-99.995129
0,202.089996,0.000018,0.109551,-4999.879637,-100.001791
1,452.570007,-0.000687,0.118030,-5386.683324,-99.998885
7,103.660004,-0.001653,0.172393,-7868.195834,-100.006443
6,261.040009,-0.002086,0.193434,-8828.075886,-100.000543
