Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,116.779999,-0.000453,0.038411,-2445.886626,-100.008771
2,184.889999,-0.000740,0.082110,-5227.748811,-99.994210
3,158.059998,-0.000093,0.090872,-5785.674498,-99.994977
6,207.860001,-0.002086,0.094974,-6046.894535,-99.996794
7,112.709999,-0.001653,0.095499,-6079.826818,-99.988503
4,533.280029,-0.001086,0.118340,-7534.818365,-99.998934
1,431.339996,-0.000687,0.136646,-8700.324577,-99.997961
0,216.320007,0.000018,0.144571,-9204.997795,-99.998997
8,589.140015,0.000580,0.198577,-12644.152915,-100.003252
