Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,15.159000,-0.000453,0.073061,-2458.147491,-100.282742
4,161.250000,-0.001086,0.075870,-2545.631070,-100.004710
2,106.209999,-0.000740,0.088085,-2954.487973,-99.970762
7,85.639999,-0.001653,0.092389,-3098.929305,-99.974244
3,108.962997,-0.000093,0.110684,-3713.668760,-100.001901
0,136.720001,0.000018,0.118785,-3984.936343,-99.988272
1,256.829987,-0.000687,0.127299,-4270.864148,-99.995853
8,513.630005,0.000580,0.150127,-5036.898986,-99.998576
6,112.610001,-0.002086,0.163699,-5491.586604,-99.988716
