Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
6,141.220001,-0.002086,0.090738,-5086.342502,-100.002059
8,486.200012,0.000580,0.094470,-5295.489986,-99.999468
2,104.300003,-0.000740,0.097371,-5458.315604,-100.004515
3,104.180000,-0.000093,0.098518,-5521.809517,-99.989827
7,116.570000,-0.001653,0.102034,-5719.788580,-100.006871
5,27.931000,-0.000453,0.111659,-6265.661283,-100.107608
4,215.699997,-0.001086,0.124713,-6991.088126,-100.005687
1,288.450012,-0.000687,0.132440,-7424.063989,-100.002824
0,167.630005,0.000018,0.148056,-8299.542579,-100.003498
