Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.820000,-0.000453,0.062310,-5188.871996,-100.249355
2,99.357498,-0.000740,0.088395,-7343.203744,-99.998558
4,165.940002,-0.001086,0.088763,-7374.963285,-100.014481
1,111.239998,-0.000687,0.105878,-8795.313817,-99.996210
3,59.499500,-0.000093,0.108204,-8991.327537,-100.026176
0,55.962502,0.000018,0.110079,-9146.754937,-100.022331
8,261.040009,0.000580,0.124512,-10343.522879,-99.997615
7,82.860001,-0.001653,0.124789,-10366.093699,-99.996074
6,114.430000,-0.002086,0.187069,-15541.943565,-100.010371
