Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,123.540001,-0.000453,0.050233,-2720.467562,-100.006249
4,487.399994,-0.001086,0.070657,-3826.299186,-99.999458
8,558.530029,0.000580,0.082456,-4465.313327,-100.001232
2,182.550003,-0.000740,0.107310,-5810.499352,-99.988538
0,223.960007,0.000018,0.120253,-6511.942344,-99.997912
3,181.669998,-0.000093,0.121870,-6599.608693,-99.999637
6,210.279999,-0.002086,0.134021,-7257.576147,-99.999887
7,115.269997,-0.001653,0.155099,-8400.179853,-100.014113
1,442.940002,-0.000687,0.158102,-8561.634739,-99.999029
