Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.136250,-0.000453,0.059240,-2779.863427,-100.539329
0,51.622501,0.000018,0.086771,-4051.268314,-100.021983
1,135.449997,-0.000687,0.109252,-5099.645581,-99.998421
4,180.360001,-0.001086,0.110285,-5147.817021,-99.997118
6,106.870003,-0.002086,0.118924,-5551.676775,-100.009947
7,67.849998,-0.001653,0.121626,-5678.061357,-100.014407
2,88.443497,-0.000740,0.122755,-5730.269923,-100.004509
3,58.558998,-0.000093,0.123471,-5763.537920,-100.000525
8,231.080002,0.000580,0.147677,-6894.518864,-100.015538
