Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,43.486000,-0.000453,0.057770,-3659.511663,-100.007521
2,135.070007,-0.000740,0.062698,-3971.623718,-100.005999
4,294.290009,-0.001086,0.067995,-4307.412322,-100.010792
3,128.699997,-0.000093,0.086435,-5474.534102,-99.992669
1,320.399994,-0.000687,0.106719,-6760.027002,-100.003448
7,106.339996,-0.001653,0.108390,-6864.309153,-99.981957
0,176.570007,0.000018,0.119310,-7557.996420,-100.008304
6,150.190002,-0.002086,0.153854,-9745.997764,-100.006952
8,503.559998,0.000580,0.236828,-15001.750799,-100.003822
