Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,122.440002,-0.000453,0.043849,-3237.951560,-100.009676
6,197.259995,-0.002086,0.088284,-6518.501898,-100.000900
4,495.059998,-0.001086,0.090806,-6704.739435,-100.000531
8,503.119995,0.000580,0.096075,-7093.843948,-100.000475
7,113.120003,-0.001653,0.100613,-7428.221077,-99.993382
1,424.010010,-0.000687,0.123702,-9133.643335,-99.999717
3,175.410004,-0.000093,0.142930,-10552.926833,-99.995726
0,195.869995,0.000018,0.153570,-11339.430052,-100.003636
2,181.279999,-0.000740,0.160171,-11824.989125,-99.988795
