Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,45.040001,-0.001653,0.059788,-2841.896308,-99.978904
6,99.860001,-0.002086,0.065624,-3120.809834,-100.025904
5,8.487000,-0.000453,0.078830,-3727.965936,-99.472617
2,120.055000,-0.000740,0.090428,-4298.747847,-99.985805
4,225.460007,-0.001086,0.100659,-4785.787613,-100.000729
8,303.970001,0.000580,0.113045,-5374.664787,-99.999049
1,181.399994,-0.000687,0.160597,-7635.056741,-99.994406
3,70.912003,-0.000093,0.162536,-7726.547826,-99.984888
0,79.562500,0.000018,0.168493,-8011.060592,-100.001225
