Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.673500,-0.000453,0.054486,-2237.830264,-101.608326
2,77.573997,-0.000740,0.073127,-2957.648816,-100.047735
0,41.517502,0.000018,0.101060,-4088.597240,-100.076326
1,103.970001,-0.000687,0.106189,-4292.907515,-100.002594
4,143.660004,-0.001086,0.108882,-4403.960943,-100.052414
3,52.170502,-0.000093,0.112686,-4556.134984,-100.014661
8,252.970001,0.000580,0.134849,-5451.682366,-100.004179
7,72.000000,-0.001653,0.149461,-6043.459946,-100.023736
6,98.540001,-0.002086,0.159261,-6439.041495,-100.012955
