Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,15.265250,-0.000453,0.060418,-3776.700984,-99.909332
4,301.130005,-0.001086,0.101450,-6347.406459,-99.997900
7,55.570000,-0.001653,0.109536,-6853.056233,-99.996441
3,114.996498,-0.000093,0.116407,-7283.101369,-99.996227
0,134.320007,0.000018,0.116569,-7293.383946,-99.997786
8,400.309998,0.000580,0.116617,-7296.756638,-100.002793
6,150.190002,-0.002086,0.121211,-7583.745156,-99.998362
1,261.149994,-0.000687,0.125944,-7880.039569,-99.999414
2,167.044006,-0.000740,0.131848,-8248.457072,-99.987917
