Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,117.019997,-0.000453,0.041702,-2144.964929,-100.059026
4,474.829987,-0.001086,0.067113,-3449.622763,-99.990076
8,576.159973,0.000580,0.101998,-5243.258329,-100.001024
3,171.539993,-0.000093,0.102986,-5294.163808,-100.002657
2,186.979996,-0.000740,0.126388,-6497.518961,-100.008389
0,222.080002,0.000018,0.132253,-6798.999424,-100.007607
1,418.350006,-0.000687,0.136603,-7022.122906,-100.000710
6,212.800003,-0.002086,0.138595,-7125.173498,-100.010812
7,118.589996,-0.001653,0.152361,-7832.966536,-100.011743
