Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,18.049999,-0.000453,0.075778,-3038.397453,-100.229039
4,183.169998,-0.001086,0.077430,-3098.947615,-100.043085
2,124.629997,-0.000740,0.092350,-3695.010468,-100.014356
3,114.339996,-0.000093,0.098764,-3953.102285,-100.050701
7,87.750000,-0.001653,0.109080,-4364.079134,-100.008735
8,522.460022,0.000580,0.126930,-5077.890084,-100.000385
6,115.320000,-0.002086,0.130822,-5233.693441,-100.004221
1,264.839996,-0.000687,0.136871,-5475.904649,-100.006442
0,155.350006,0.000018,0.151976,-6080.163583,-100.005242
