Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,107.209999,-0.000453,0.032970,-2408.897086,-100.038907
2,177.889999,-0.000740,0.078057,-5702.017833,-100.020925
4,516.859985,-0.001086,0.092056,-6723.710613,-100.006312
3,157.240005,-0.000093,0.093966,-6864.581764,-100.026090
7,113.169998,-0.001653,0.100292,-7324.970759,-100.004148
0,222.380005,0.000018,0.127733,-9329.223575,-100.003166
1,408.390015,-0.000687,0.140853,-10287.552942,-100.004044
6,217.630005,-0.002086,0.163015,-11906.918435,-100.011047
8,595.489990,0.000580,0.171056,-12492.988371,-99.999608
