Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,160.190002,-0.001086,0.069161,-2734.657177,-99.967318
2,134.160004,-0.000740,0.076886,-3040.217759,-99.970800
5,18.525999,-0.000453,0.083770,-3309.797301,-99.894114
3,115.129997,-0.000093,0.087469,-3458.930979,-99.978024
1,274.820007,-0.000687,0.113597,-4492.703448,-99.990009
7,94.070000,-0.001653,0.127107,-5029.209936,-100.035038
8,535.460022,0.000580,0.139140,-5503.394387,-99.998199
6,112.430000,-0.002086,0.143597,-5679.140671,-99.990714
0,160.009995,0.000018,0.159273,-6298.325216,-99.976542
