Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,116.000000,-0.000453,0.042132,-2507.101329,-99.998070
2,191.600006,-0.000740,0.089994,-5354.935692,-99.993826
6,211.089996,-0.002086,0.099964,-5948.513837,-99.999215
3,163.589996,-0.000093,0.100157,-5960.489636,-100.006537
4,561.349976,-0.001086,0.110078,-6550.392472,-99.999032
7,115.269997,-0.001653,0.110893,-6597.842307,-99.984411
0,228.199997,0.000018,0.117222,-6975.819432,-100.003335
1,435.269989,-0.000687,0.147027,-8749.246639,-100.000931
8,575.000000,0.000580,0.182532,-10862.042369,-100.000482
