Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.585000,-0.000453,0.078452,-2682.869125,-100.703223
2,81.475502,-0.000740,0.080584,-2736.295523,-99.979778
4,138.050003,-0.001086,0.083501,-2835.256770,-99.976866
0,36.982498,0.000018,0.084821,-2879.309006,-99.948939
1,102.059998,-0.000687,0.102401,-3477.569391,-99.992921
3,53.796001,-0.000093,0.122190,-4149.259478,-99.983744
7,71.519997,-0.001653,0.136414,-4632.462213,-99.989871
8,240.080002,0.000580,0.149020,-5060.886814,-99.994468
6,100.760002,-0.002086,0.162618,-5522.974690,-100.001873
