Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,46.596001,-0.000453,0.066106,-5289.965007,-99.958491
3,136.929993,-0.000093,0.074305,-5949.212045,-100.010421
4,326.589996,-0.001086,0.088124,-7054.444524,-99.994278
2,146.880005,-0.000740,0.093928,-7519.250064,-99.997502
1,370.950012,-0.000687,0.101341,-8112.787122,-99.997627
7,98.419998,-0.001653,0.126898,-10157.627813,-99.988401
8,548.270020,0.000580,0.132889,-10638.505358,-99.999502
0,194.270004,0.000018,0.137036,-10970.143159,-99.996199
6,156.789993,-0.002086,0.179372,-14358.594108,-99.993001
