Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,43.506001,-0.000453,0.067571,-3669.366406,-99.922138
3,127.489998,-0.000093,0.069809,-3793.541242,-99.990157
2,138.070007,-0.000740,0.070122,-3810.793503,-99.997225
4,310.869995,-0.001086,0.080038,-4349.626948,-99.996163
7,109.110001,-0.001653,0.101066,-5493.193437,-100.011240
1,348.320007,-0.000687,0.117921,-6408.396186,-99.996331
6,141.419998,-0.002086,0.143916,-7820.664819,-99.992144
0,177.570007,0.000018,0.156275,-8493.353497,-100.002925
8,536.130005,0.000580,0.193282,-10504.510038,-100.001828
