Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,19.662001,-0.000453,0.068847,-4402.523069,-100.042339
4,358.320007,-0.001086,0.083501,-5337.526064,-100.001578
7,58.930000,-0.001653,0.087835,-5616.532603,-100.039621
6,153.000000,-0.002086,0.097989,-6263.775363,-100.005233
2,179.996002,-0.000740,0.105683,-6758.281133,-100.043703
0,145.639999,0.000018,0.109030,-6969.202649,-99.998964
3,135.777496,-0.000093,0.112522,-7192.910934,-100.005723
8,412.079987,0.000580,0.160670,-10270.173002,-99.999918
1,286.500000,-0.000687,0.173924,-11117.604291,-100.001942
