Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.557000,-0.000453,0.076569,-6686.297963,-100.096831
6,111.110001,-0.002086,0.079351,-6923.040916,-100.002271
7,83.599998,-0.001653,0.085422,-7453.091199,-100.007176
3,56.635502,-0.000093,0.092196,-8042.703715,-99.987279
8,250.679993,0.000580,0.107141,-9347.162256,-99.995097
4,189.100006,-0.001086,0.116277,-10143.909604,-99.993220
1,101.629997,-0.000687,0.137185,-11969.397416,-100.005631
2,84.199501,-0.000740,0.145142,-12662.428593,-99.996387
0,47.924999,0.000018,0.160718,-14022.652594,-100.005122
