Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.431000,-0.019748,0.083847,-1150.758203,-100.275039
6,98.120003,-0.114935,0.085706,-1176.147714,-100.075320
8,255.389999,0.041046,0.089021,-1222.595695,-100.020360
1,156.110001,-0.162645,0.102766,-1409.765973,-100.026858
7,38.820000,-0.189272,0.105322,-1440.762527,-100.127176
0,64.610001,-0.038290,0.107910,-1481.572955,-100.065445
4,163.339996,-0.025328,0.120236,-1650.849305,-100.025056
3,58.146000,-0.064705,0.131968,-1811.194966,-100.079696
2,97.774498,-0.234002,0.173223,-2373.166504,-100.029388
