Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
0,113.010002,0.000018,0.070667,-3265.591262,-99.984477
4,259.890015,-0.001086,0.081142,-3750.115414,-99.997918
2,158.112000,-0.000740,0.085425,-3948.183549,-100.000244
1,209.190002,-0.000687,0.091906,-4247.761982,-100.001121
7,44.090000,-0.001653,0.099331,-4593.302479,-100.056249
5,11.440250,-0.000453,0.099608,-4603.403834,-99.997900
3,75.362000,-0.000093,0.137766,-6366.724820,-99.991742
6,102.940002,-0.002086,0.140135,-6477.001943,-100.005394
8,322.269989,0.000580,0.194019,-8967.253348,-100.000723
