Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,43.040001,-0.001653,0.046745,-3084.236141,-99.964642
0,127.879997,0.000018,0.085999,-5676.447201,-100.000428
6,120.320000,-0.002086,0.090908,-6000.233716,-99.997586
4,275.549988,-0.001086,0.101112,-6673.927679,-99.999842
5,13.360500,-0.000453,0.106386,-7026.519692,-100.066399
3,88.054001,-0.000093,0.124022,-8186.404072,-100.002511
8,339.670013,0.000580,0.133724,-8826.590171,-100.000286
2,158.255997,-0.000740,0.152790,-10083.498089,-99.985038
1,214.130005,-0.000687,0.158314,-10448.477521,-99.988901
