Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,318.600006,-0.001086,0.072823,-4387.285861,-99.995977
3,132.720001,-0.000093,0.081748,-4925.489536,-100.006672
8,506.369995,0.000580,0.084565,-5094.916507,-100.000637
5,46.729000,-0.000453,0.085704,-5163.968360,-100.010191
1,335.920013,-0.000687,0.092265,-5558.744286,-99.999628
2,133.679993,-0.000740,0.100458,-6053.058261,-100.011219
7,107.239998,-0.001653,0.100978,-6083.999533,-100.005407
6,157.960007,-0.002086,0.166443,-10028.076770,-100.003134
0,196.449997,0.000018,0.215016,-12954.606676,-100.002181
