Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,261.070007,0.000580,0.043772,-3473.060881,-99.992777
5,175.509995,-0.000453,0.075177,-5964.511247,-99.987923
7,112.879997,-0.001653,0.092790,-7363.304364,-100.007725
4,700.000000,-0.001086,0.106417,-8444.255464,-100.000981
6,297.040009,-0.002086,0.110793,-8791.098862,-99.997077
3,195.750000,-0.000093,0.124994,-9918.048632,-99.997968
2,231.009995,-0.000740,0.127967,-10154.263717,-100.001539
0,211.270004,0.000018,0.140713,-11166.049152,-100.005000
1,512.570007,-0.000687,0.177377,-14074.717521,-99.999745
