Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.433500,-0.000453,0.050424,-4969.815857,-99.438749
8,280.500000,0.000580,0.074245,-7359.214051,-99.996069
0,67.692497,0.000018,0.090097,-8930.491346,-99.996240
7,68.959999,-0.001653,0.107995,-10701.559580,-99.971267
2,87.435997,-0.000740,0.113601,-11259.683211,-99.992432
3,67.212502,-0.000093,0.117683,-11664.685760,-99.995315
6,134.179993,-0.002086,0.135441,-13422.469560,-99.978971
4,202.259995,-0.001086,0.144288,-14304.332323,-100.013656
1,151.699997,-0.000687,0.166225,-16475.785276,-99.993342
