Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,128.300003,-0.000453,0.039469,-2090.200291,-100.016516
2,173.119995,-0.000740,0.067738,-3586.906131,-100.007793
4,519.099976,-0.001086,0.088468,-4684.295548,-100.000863
3,164.679993,-0.000093,0.115994,-6142.194516,-100.006786
6,220.179993,-0.002086,0.119548,-6329.752452,-99.997716
0,228.029999,0.000018,0.124713,-6603.622601,-100.002972
7,117.680000,-0.001653,0.142077,-7523.360113,-100.008418
1,413.839996,-0.000687,0.148845,-7881.335537,-100.001899
8,587.349976,0.000580,0.153147,-8108.970391,-99.999655
