Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,220.179993,-0.001086,0.035957,-1392.619787,-99.976250
2,161.413498,-0.000740,0.061410,-2379.041268,-100.000860
5,25.108000,-0.000453,0.075286,-2909.356245,-99.754404
3,139.399002,-0.000093,0.102253,-3960.832197,-99.988802
6,155.949997,-0.002086,0.122069,-4728.776220,-99.997333
1,304.559998,-0.000687,0.124139,-4808.802117,-99.992908
7,80.260002,-0.001653,0.126820,-4913.855632,-100.019715
0,174.830002,0.000018,0.127152,-4925.645835,-99.995276
8,493.410004,0.000580,0.224914,-8713.010194,-99.998083
