Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,43.480000,-0.001653,0.048691,-3243.859526,-100.040018
0,128.699997,0.000018,0.087712,-5842.076755,-100.012415
6,119.669998,-0.002086,0.091144,-6070.077624,-100.004130
4,274.480011,-0.001086,0.104000,-6925.891741,-99.997460
5,13.341250,-0.000453,0.104225,-6943.554132,-100.039008
3,87.025497,-0.000093,0.125022,-8326.932464,-100.009473
2,161.804001,-0.000740,0.137795,-9177.308354,-100.006611
8,341.670013,0.000580,0.148135,-9865.667367,-100.002832
1,219.419998,-0.000687,0.153277,-10207.979040,-100.001727
