Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,420.000000,0.000580,0.070839,-1593.641079,-100.006185
5,108.730003,-0.000453,0.077877,-1751.801980,-99.997550
0,210.139999,0.000018,0.088455,-1989.750983,-99.997583
4,549.739990,-0.001086,0.092979,-2091.550281,-99.998451
2,187.699997,-0.000740,0.103312,-2324.034752,-100.000881
6,243.220001,-0.002086,0.125950,-2833.179021,-99.997640
3,160.610001,-0.000093,0.144872,-3258.982567,-100.001747
7,108.629997,-0.001653,0.146325,-3291.625099,-100.002291
1,391.160004,-0.000687,0.149391,-3360.496208,-99.998125
