Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,174.529999,-0.001086,0.044416,-1941.665990,-99.965846
5,23.313999,-0.000453,0.055638,-2430.459760,-99.895316
3,92.000000,-0.000093,0.072979,-3190.764834,-99.980678
2,92.129997,-0.000740,0.077555,-3390.375602,-99.967846
1,251.110001,-0.000687,0.109574,-4791.378802,-99.993426
7,111.400002,-0.001653,0.130609,-5710.818917,-99.988709
0,145.910004,0.000018,0.140020,-6121.665427,-99.976363
8,477.700012,0.000580,0.142580,-6235.027959,-99.999623
6,141.070007,-0.002086,0.226629,-9909.117619,-99.987103
