Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,45.955002,-0.000453,0.064813,-3588.013422,-99.970885
2,142.710007,-0.000740,0.068482,-3792.382258,-100.003100
3,130.970001,-0.000093,0.068742,-3806.506087,-99.994945
4,318.820007,-0.001086,0.083328,-4614.371619,-99.999057
7,104.209999,-0.001653,0.107473,-5952.096557,-100.011860
1,360.529999,-0.000687,0.120196,-6655.889964,-99.997953
6,144.009995,-0.002086,0.143476,-7944.798780,-99.996585
0,181.820007,0.000018,0.149455,-8276.025158,-99.996773
8,537.830017,0.000580,0.194035,-10745.005333,-100.000381
