Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,15.647000,-0.000453,0.065053,-2266.428267,-99.923266
4,164.259995,-0.001086,0.076430,-2664.944221,-100.001967
2,103.669998,-0.000740,0.079982,-2789.112205,-100.012738
0,131.880005,0.000018,0.102691,-3580.408989,-99.994957
3,106.392502,-0.000093,0.109818,-3828.952667,-99.997151
6,115.989998,-0.002086,0.120979,-4218.769215,-100.014466
1,242.259995,-0.000687,0.127453,-4443.775122,-99.996218
7,95.849998,-0.001653,0.141635,-4938.240497,-99.997282
8,469.700012,0.000580,0.175960,-6135.523128,-100.003634
