Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,19.732000,-0.000453,0.080678,-4756.193673,-99.818619
7,61.720001,-0.001653,0.087695,-5179.397148,-100.002627
4,326.230011,-0.001086,0.089622,-5292.832189,-99.993741
6,166.949997,-0.002086,0.110931,-6551.283450,-99.993896
1,283.109985,-0.000687,0.117236,-6923.640594,-99.993020
0,139.139999,0.000018,0.119970,-7084.885391,-99.989896
3,133.659500,-0.000093,0.120157,-7095.697384,-99.986886
8,387.010010,0.000580,0.136236,-8045.958700,-99.995749
2,159.488998,-0.000740,0.137476,-8118.975153,-99.993893
