Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,22.152000,-0.000453,0.058999,-4334.344586,-99.981696
7,55.369999,-0.001653,0.078518,-5770.758138,-100.025953
0,149.550003,0.000018,0.095647,-7028.519927,-100.006425
8,414.519989,0.000580,0.103309,-7591.117989,-100.001155
4,376.510010,-0.001086,0.111237,-8173.551109,-99.999986
2,172.858505,-0.000740,0.131075,-9631.356098,-100.001201
3,142.332504,-0.000093,0.137281,-10087.139395,-99.998954
6,159.860001,-0.002086,0.139286,-10235.614561,-100.011014
1,296.989990,-0.000687,0.144648,-10628.236271,-99.996840
