Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,471.750000,-0.001086,0.036954,-2241.518201,-100.001678
5,69.452003,-0.000453,0.069150,-4196.082184,-100.041645
2,167.080002,-0.000740,0.074643,-4527.255882,-99.994615
3,141.119995,-0.000093,0.076529,-4641.625274,-99.992856
7,102.750000,-0.001653,0.115558,-7007.797594,-99.980310
1,402.790009,-0.000687,0.124550,-7554.746632,-100.000376
8,521.059998,0.000580,0.127851,-7754.907066,-99.999665
6,179.729996,-0.002086,0.185321,-11240.318085,-99.996390
0,181.559998,0.000018,0.189443,-11490.588396,-99.997699
