Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,7.234000,-0.000453,0.073494,-5591.543603,-100.138276
4,162.440002,-0.001086,0.081288,-6177.005730,-100.011901
2,100.218002,-0.000740,0.086746,-6592.092888,-100.016590
0,56.814999,0.000018,0.093725,-7120.237385,-99.984424
1,115.610001,-0.000687,0.119931,-9112.723006,-100.003449
3,60.426498,-0.000093,0.123217,-9362.235772,-100.001219
8,269.100006,0.000580,0.133205,-10120.860939,-99.997893
6,113.500000,-0.002086,0.136574,-10376.485921,-99.996359
7,85.809998,-0.001653,0.151819,-11534.112021,-99.991206
